GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0022000784,563,1630173,Precious Achiuwa,1610612748,Miami Heat,4,8,28,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,28,1,0,20210408,MIA,LAL,1630173,Precious Achiuwa
Shot Chart Detail,0022000814,121,1630173,Precious Achiuwa,1610612748,Miami Heat,1,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20210411,POR,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000814,179,1630173,Precious Achiuwa,1610612748,Miami Heat,2,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,20210411,POR,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000814,441,1630173,Precious Achiuwa,1610612748,Miami Heat,3,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,0,20210411,POR,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000827,184,1630173,Precious Achiuwa,1610612748,Miami Heat,2,9,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20210413,PHX,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000827,619,1630173,Precious Achiuwa,1610612748,Miami Heat,4,2,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210413,PHX,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000838,50,1630173,Precious Achiuwa,1610612748,Miami Heat,1,6,39,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,37,1,1,20210414,DEN,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000838,58,1630173,Precious Achiuwa,1610612748,Miami Heat,1,5,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20210414,DEN,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000838,403,1630173,Precious Achiuwa,1610612748,Miami Heat,3,3,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,1,20210414,DEN,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000852,133,1630173,Precious Achiuwa,1610612748,Miami Heat,1,2,4,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20210416,MIN,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000852,471,1630173,Precious Achiuwa,1610612748,Miami Heat,3,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0,20210416,MIN,MIA,1630173,Precious Achiuwa
Shot Chart Detail,0022000871,19,1630173,Precious Achiuwa,1610612748,Miami Heat,1,10,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20210419,MIA,HOU,1630173,Precious Achiuwa
Shot Chart Detail,0022000871,30,1630173,Precious Achiuwa,1610612748,Miami Heat,1,9,5,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,0,20210419,MIA,HOU,1630173,Precious Achiuwa
