GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021800181,333,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20181110,DAL,OKC,203500,Steven Adams
Shot Chart Detail,0021800181,361,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,95,1,0,20181110,DAL,OKC,203500,Steven Adams
Shot Chart Detail,0021800181,396,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20181110,DAL,OKC,203500,Steven Adams
Shot Chart Detail,0021800181,464,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,2,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20181110,DAL,OKC,203500,Steven Adams
Shot Chart Detail,0021800181,515,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20181110,DAL,OKC,203500,Steven Adams
Shot Chart Detail,0021800181,580,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,5,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,22,1,1,20181110,DAL,OKC,203500,Steven Adams
Shot Chart Detail,0021800196,25,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,36,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,47,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,44,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,47,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-13,1,0,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,67,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,75,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,95,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,2,49,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,0,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,248,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,4,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,255,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,4,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,294,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,1,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,457,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,9,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,534,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,7,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800196,571,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,5,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20181112,OKC,PHX,203500,Steven Adams
Shot Chart Detail,0021800209,10,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-2,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,23,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,31,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,77,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,9,1,0,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,99,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,22,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,136,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,1,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,153,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,0,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,277,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,3,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,280,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,43,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,342,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,440,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,4,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,459,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,2,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800209,468,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,1,47,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,0,20181114,OKC,NYK,203500,Steven Adams
Shot Chart Detail,0021800233,7,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,70,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,10,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,32,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,35,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,17,1,0,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,65,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,83,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,263,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,5,45,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,302,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,3,10,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,311,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,323,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,343,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,377,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,584,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,6,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,612,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,4,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,21,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,626,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,3,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800233,629,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,3,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20181117,PHX,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,45,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,10,1,0,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,54,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,147,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,1,55,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,251,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,6,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,291,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,3,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,24,1,0,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,325,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,383,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,9,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,432,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,5,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,85,1,0,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,448,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800247,630,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,2,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20181119,SAC,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,24,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,92,1,0,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,30,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,53,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,56,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,56,1,0,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,64,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,95,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,103,1,0,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,265,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,5,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,269,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,5,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,66,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,326,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,1,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,27,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,330,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,354,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,404,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,0,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,421,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800264,607,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,5,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20181121,GSW,OKC,203500,Steven Adams
Shot Chart Detail,0021800274,7,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,48,1,0,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,9,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,25,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,1,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,133,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,154,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,0,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,0,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,156,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,380,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,391,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,0,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,425,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,5,56,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,438,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,4,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800274,447,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,3,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20181123,OKC,CHA,203500,Steven Adams
Shot Chart Detail,0021800282,9,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,96,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,67,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,219,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,8,26,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,231,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,7,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,260,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,6,12,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,312,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,3,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-7,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,386,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,449,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,452,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,489,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,3,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,515,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,2,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,80,1,0,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,638,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,6,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,83,1,1,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,667,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,4,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20181124,OKC,DEN,203500,Steven Adams
Shot Chart Detail,0021800282,702,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,1,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,1,20181124,OKC,DEN,203500,Steven Adams
