GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0022301045,7,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,17,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,41,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,172,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,100,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,188,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,271,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,288,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,292,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,31,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,297,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,300,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,322,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,342,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,2,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,399,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,440,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,29,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,450,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,121,254,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,456,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,547,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,576,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,58,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,49,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,612,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,2,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,690,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,4,47,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,629,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,4,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,641,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,3,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,753,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,6,1,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,762,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,6,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301045,769,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,6,0,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20240326,MIL,LAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,9,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,19,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,178,1,0,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,33,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,51,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,54,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,152,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,187,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,142,1,0,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,192,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,130,1,0,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,196,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,176,1,0,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,260,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,21,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,0,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,330,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,18,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,394,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-3,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,424,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,429,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,438,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,440,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,455,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,463,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,144,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,470,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,478,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,270,1,0,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301061,655,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20240328,NOP,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,15,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,21,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,27,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,62,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,169,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,191,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,254,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,114,176,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,262,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,274,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,297,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,50,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,299,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,35,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,327,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,331,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,249,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,339,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,364,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,383,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-3,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,400,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,425,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,103,89,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,432,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,442,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,566,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,125,1,0,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,590,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301076,607,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20240330,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,50,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,69,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,80,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,112,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,13,1,0,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,258,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,143,1,0,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,291,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,307,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,320,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,398,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,0,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,405,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,409,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,429,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,25,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,6,1,0,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,435,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,10,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,42,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,450,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,489,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,38,1,0,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,531,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,545,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,21,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,62,1,0,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,549,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,560,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,587,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,629,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301095,646,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,1,20240402,WAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0022301107,9,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20240403,MIL,MEM,203507,Giannis Antetokounmpo
